6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
4,12,2080,2109
4,0,2114,2144
6,4,3296,3423
6,0,3330,3345
6,0,3357,3362
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,24,1,58
6,0,3410,3419
6,22,3296,3423
4,12,2128,2143
4,0,2212,2232
4,22,1997,2236
4,12,1659,1675
4,1,1656,1855
4,0,1694,1699
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,1,1760,1814
4,0,1780,1814
2,4,4786,4903
2,0,4843,4885
2,0,4889,4899
2,22,4786,4903
4,12,1785,1813
4,3,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,1,1686,1820
4,0,1732,1754
4,0,1760,1814
4,1,1760,1814
4,0,1780,1814
2,4,4786,4903
2,0,4843,4885
2,1,4843,4885
2,0,4868,4885
7,4,1153,1488
7,0,1185,1218
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
7,12,1201,1217
7,0,1222,1252
6,4,2411,2541
6,0,2479,2484
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,1,2471,2537
6,0,2505,2537
6,0,2496,2499
6,3,2471,2537
6,0,2471,2537
6,24,1,67
6,5,2411,2541
6,22,2411,2541
7,12,1222,1251
7,0,1258,1302
6,4,3296,3423
6,0,3330,3345
6,0,3357,3362
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,1,3349,3406
6,0,3383,3406
6,0,3374,3377
6,3,3349,3406
6,0,3349,3406
6,24,1,58
6,0,3410,3419
6,22,3296,3423
7,12,1272,1287
7,0,1306,1337
7,12,1321,1336
7,0,1343,1370
7,0,1374,1390
7,0,1394,1420
7,0,1424,1445
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
7,12,1424,1444
7,0,1449,1470
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
7,12,1449,1469
7,0,1474,1484
7,22,1153,1488
2,12,4873,4884
2,3,4843,4885
2,0,4889,4899
2,22,4786,4903
4,12,1785,1813
4,3,1760,1814
4,0,1716,1719
4,3,1686,1820
4,0,1686,1820
4,24,1,135
4,3,1656,1855
4,0,1859,1869
4,22,1599,1873
2,12,4634,4669
2,0,4674,4688
2,0,4692,4709
2,5,4497,4713
2,22,4497,4713
3,12,3576,3608
3,0,3615,3647
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,3625,3646
3,3,3542,3652
3,0,3542,3652
3,24,3542,3652
3,0,3658,3680
3,6,4914,5892
3,0,4964,4999
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
3,12,4982,4998
3,0,5003,5038
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
3,12,5021,5037
3,0,5042,5071
3,0,5077,5095
3,0,5099,5888
3,1,5099,5888
3,0,5133,5196
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5163,5195
3,0,5202,5393
3,0,5399,5448
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5425,5447
3,0,5454,5490
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
3,12,5454,5489
3,0,5498,5558
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5528,5557
3,0,5564,5584
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5564,5583
3,0,5590,5643
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5620,5642
3,0,5649,5676
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
3,12,5649,5675
3,0,5682,5709
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5682,5708
3,0,5715,5764
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5741,5763
3,0,5770,5790
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5770,5789
3,0,5796,5845
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5822,5844
3,0,5851,5883
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,5861,5882
3,3,5099,5888
3,0,5099,5888
3,1,5099,5888
3,0,5133,5196
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5163,5195
3,0,5202,5393
3,0,5399,5448
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5425,5447
3,0,5454,5490
6,4,2877,2994
6,0,2940,2945
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,1,2932,2990
6,0,2966,2990
6,0,2957,2960
6,3,2932,2990
6,0,2932,2990
6,24,1,59
6,5,2877,2994
6,22,2877,2994
3,12,5454,5489
3,0,5498,5558
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5528,5557
3,0,5564,5584
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5564,5583
3,0,5590,5643
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5620,5642
3,0,5649,5676
6,4,2628,2729
6,0,2677,2682
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,1,2669,2725
6,0,2703,2725
6,0,2694,2697
6,3,2669,2725
6,0,2669,2725
6,24,1,57
6,5,2628,2729
6,22,2628,2729
3,12,5649,5675
3,0,5682,5709
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5682,5708
3,0,5715,5764
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5741,5763
3,0,5770,5790
6,4,1824,1934
6,0,1874,1879
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,1,1866,1930
6,0,1900,1930
6,0,1891,1894
6,3,1866,1930
6,0,1866,1930
6,24,1,65
6,5,1824,1934
6,22,1824,1934
3,12,5770,5789
3,0,5796,5845
6,4,750,1067
6,0,827,859
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
6,12,842,858
6,0,867,893
6,0,909,914
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,1,901,959
6,0,939,959
6,0,926,929
6,3,901,959
6,0,901,959
6,24,1,59
6,0,973,982
6,22,750,1067
3,12,5822,5844
3,0,5851,5883
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,5861,5882
3,3,5099,5888
3,0,5099,5888
3,24,5099,5888
3,7,4914,5892
3,22,4914,5892
3,12,3658,3679
3,5,3363,3684
3,22,3363,3684
1,12,1071,1091
1,0,1097,1111
1,3,1010,1116
1,0,1010,1116
1,2,1017,1059
1,1,1010,1116
1,0,1071,1092
3,4,3363,3684
3,0,3424,3436
3,0,3442,3458
3,4,3802,4225
3,0,3842,3868
3,0,3873,4200
3,1,3873,4200
3,0,3908,4156
3,1,3908,4156
3,0,3947,3978
2,4,1243,2009
2,0,1296,1331
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
2,12,1314,1330
2,0,1337,1363
2,4,2114,2649
2,0,2152,2179
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2166,2178
2,0,2183,2210
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2197,2209
2,0,2214,2241
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2228,2240
2,0,2281,2300
2,0,2306,2360
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2327,2345
2,0,2364,2413
2,2,2369,2391
2,0,2419,2466
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2433,2451
2,0,2470,2519
2,2,2475,2497
2,0,2525,2572
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2539,2557
2,0,2576,2625
2,2,2581,2603
2,0,2631,2645
2,22,2114,2649
2,12,1350,1362
2,0,1367,2005
2,24,1367,2005
2,5,1243,2009
2,22,1243,2009
3,12,3947,3977
3,0,3985,4025
3,4,4337,4909
3,0,4386,4419
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
3,12,4402,4418
3,0,4425,4476
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4439,4450
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4453,4466
3,0,4480,4581
3,2,4483,4506
3,1,4480,4581
3,0,4512,4556
3,12,4527,4554
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
3,12,4512,4555
3,3,4480,4581
3,0,4587,4631
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4594,4605
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4608,4621
3,0,4635,4736
3,2,4638,4661
3,1,4635,4736
3,0,4667,4711
3,12,4682,4709
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
3,12,4667,4710
3,3,4635,4736
3,0,4742,4786
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4749,4760
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4763,4776
3,0,4790,4891
3,2,4793,4816
3,1,4790,4891
3,0,4822,4866
3,12,4837,4864
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
3,12,4822,4865
3,3,4790,4891
3,0,4895,4905
3,22,4337,4909
3,12,4003,4024
3,0,4032,4149
3,1,4032,4149
3,0,4057,4072
3,3,4032,4149
3,3,3908,4156
3,0,4162,4194
2,4,1023,1080
2,0,1058,1074
2,22,1023,1080
3,12,4172,4193
3,3,3873,4200
3,0,3873,4200
3,1,3873,4200
3,0,3908,4156
3,1,3908,4156
3,0,3947,3978
2,4,1243,2009
2,0,1296,1331
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
2,12,1314,1330
2,0,1337,1363
2,4,2114,2649
2,0,2152,2179
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2166,2178
2,0,2183,2210
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2197,2209
2,0,2214,2241
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2228,2240
2,0,2281,2300
2,0,2306,2360
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2327,2345
2,0,2364,2413
2,2,2369,2391
2,0,2419,2466
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2433,2451
2,0,2470,2519
2,2,2475,2497
2,0,2525,2572
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
2,12,2539,2557
2,0,2576,2625
2,2,2581,2603
2,0,2631,2645
2,22,2114,2649
2,12,1350,1362
2,0,1367,2005
2,24,1367,2005
2,5,1243,2009
2,22,1243,2009
3,12,3947,3977
3,0,3985,4025
3,4,4337,4909
3,0,4386,4419
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,24,1,49
6,9,554,661
6,22,554,661
3,12,4402,4418
3,0,4425,4476
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4439,4450
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4453,4466
3,0,4480,4581
3,2,4483,4506
3,1,4480,4581
3,0,4512,4556
3,12,4527,4554
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
3,12,4512,4555
3,3,4480,4581
3,0,4587,4631
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4594,4605
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4608,4621
3,0,4635,4736
3,2,4638,4661
3,1,4635,4736
3,0,4667,4711
3,12,4682,4709
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
3,12,4667,4710
3,3,4635,4736
3,0,4742,4786
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4749,4760
6,4,1224,1277
6,0,1258,1273
6,22,1224,1277
3,12,4763,4776
3,0,4790,4891
3,2,4793,4816
3,1,4790,4891
3,0,4822,4866
3,12,4837,4864
6,4,1408,1469
6,0,1453,1465
6,5,1408,1469
6,22,1408,1469
3,12,4822,4865
3,3,4790,4891
3,0,4895,4905
3,22,4337,4909
3,12,4003,4024
3,0,4032,4149
3,1,4032,4149
3,0,4091,4149
2,4,2954,3402
2,0,3055,3080
4,16,117,2435
7,16,107,1491
7,8,439,502
7,0,186,190
7,0,248,251
7,0,460,471
7,0,475,498
6,16,257,5049
6,8,554,661
6,0,456,460
6,0,581,605
6,0,617,622
6,0,609,657
6,1,609,657
6,0,643,657
6,0,634,637
6,3,609,657
6,0,609,657
6,1,609,657
